Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","75","Oats","1991","1991","USD","24.167166","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","75","Oats","1992","1992","USD","25.454262","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","75","Oats","1993","1993","USD","20.952402","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","75","Oats","1994","1994","USD","15.889251","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","75","Oats","1995","1995","USD","20.475105","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","75","Oats","1996","1996","USD","21.256635","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","75","Oats","1997","1997","USD","15.208223","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","75","Oats","1998","1998","USD","13.21712","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","75","Oats","1999","1999","USD","15.637914","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","75","Oats","2000","2000","USD","12.292375","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","75","Oats","2001","2001","USD","10.384944","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","75","Oats","2002","2002","USD","12.196301","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","75","Oats","2003","2003","USD","18.730316","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","75","Oats","2004","2004","USD","19.270765","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","75","Oats","2005","2005","USD","14.869422","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","75","Oats","2006","2006","USD","23.315328","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","75","Oats","2007","2007","USD","41.155703","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","75","Oats","2008","2008","USD","33.446823","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","75","Oats","2009","2009","USD","22.871781","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","75","Oats","2010","2010","USD","28.83757","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","75","Oats","2011","2011","USD","38.270016","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","75","Oats","2012","2012","USD","42.689481","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","75","Oats","2013","2013","USD","37.829885","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","75","Oats","2014","2014","USD","28.026145","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","75","Oats","2015","2015","USD","29.42722","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","403","Onions, dry","1991","1991","USD","1.912127","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","403","Onions, dry","1992","1992","USD","1.078063","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","403","Onions, dry","1993","1993","USD","0.620156","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","403","Onions, dry","1994","1994","USD","1.12828","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","403","Onions, dry","1995","1995","USD","1.899851","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","403","Onions, dry","1996","1996","USD","1.833517","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","403","Onions, dry","1997","1997","USD","1.341331","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","403","Onions, dry","1998","1998","USD","3.019347","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","403","Onions, dry","1999","1999","USD","4.704496","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","403","Onions, dry","2000","2000","USD","2.700911","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","403","Onions, dry","2001","2001","USD","4.476255","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","403","Onions, dry","2002","2002","USD","3.948232","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","403","Onions, dry","2003","2003","USD","5.820734","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","403","Onions, dry","2004","2004","USD","6.975564","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","403","Onions, dry","2005","2005","USD","7.373686","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","403","Onions, dry","2006","2006","USD","7.766402","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","403","Onions, dry","2007","2007","USD","7.995938","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","403","Onions, dry","2008","2008","USD","8.482494","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","403","Onions, dry","2009","2009","USD","6.780253","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","403","Onions, dry","2010","2010","USD","6.091213","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","403","Onions, dry","2011","2011","USD","6.654376","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","403","Onions, dry","2012","2012","USD","6.121997","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","403","Onions, dry","2013","2013","USD","6.842733","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","403","Onions, dry","2014","2014","USD","6.579523","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","403","Onions, dry","2015","2015","USD","4.448485","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","187","Peas, dry","1991","1991","USD","1.191056","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","187","Peas, dry","1992","1992","USD","1.584884","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","187","Peas, dry","1993","1993","USD","1.550402","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","187","Peas, dry","1994","1994","USD","1.488985","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","187","Peas, dry","1995","1995","USD","2.168749","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","187","Peas, dry","1996","1996","USD","2.544452","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","187","Peas, dry","1997","1997","USD","1.836851","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","187","Peas, dry","1998","1998","USD","1.97616","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","187","Peas, dry","1999","1999","USD","0.889575","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","187","Peas, dry","2000","2000","USD","0.521044","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","187","Peas, dry","2001","2001","USD","0.645487","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","187","Peas, dry","2002","2002","USD","0.70773","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","187","Peas, dry","2003","2003","USD","2.158946","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","187","Peas, dry","2004","2004","USD","2.046712","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","187","Peas, dry","2005","2005","USD","2.214346","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","187","Peas, dry","2006","2006","USD","2.367757","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","187","Peas, dry","2007","2007","USD","1.657194","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","187","Peas, dry","2008","2008","USD","1.382393","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","187","Peas, dry","2009","2009","USD","2.062574","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","187","Peas, dry","2010","2010","USD","2.839439","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","187","Peas, dry","2011","2011","USD","1.987446","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","187","Peas, dry","2012","2012","USD","1.458358","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","187","Peas, dry","2013","2013","USD","1.157341","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","187","Peas, dry","2014","2014","USD","1.582886","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","187","Peas, dry","2015","2015","USD","1.469092","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","417","Peas, green","1991","1991","USD","7.035824","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","417","Peas, green","1992","1992","USD","12.507367","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","417","Peas, green","1993","1993","USD","15.750551","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","417","Peas, green","1994","1994","USD","21.00169","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","417","Peas, green","1995","1995","USD","9.025239","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","417","Peas, green","1996","1996","USD","9.145889","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","417","Peas, green","1997","1997","USD","5.579229","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","417","Peas, green","1998","1998","USD","4.243234","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","417","Peas, green","1999","1999","USD","4.943556","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","417","Peas, green","2000","2000","USD","0.939142","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","417","Peas, green","2001","2001","USD","1.448","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","417","Peas, green","2002","2002","USD","1.555124","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","417","Peas, green","2003","2003","USD","2.425141","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","417","Peas, green","2004","2004","USD","2.552165","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","417","Peas, green","2005","2005","USD","2.889437","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","417","Peas, green","2006","2006","USD","2.604684","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","417","Peas, green","2007","2007","USD","3.370717","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","417","Peas, green","2008","2008","USD","4.147588","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","417","Peas, green","2009","2009","USD","3.845967","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","417","Peas, green","2010","2010","USD","3.568392","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","417","Peas, green","2011","2011","USD","3.705749","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","417","Peas, green","2012","2012","USD","3.909991","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","417","Peas, green","2013","2013","USD","3.144307","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","417","Peas, green","2014","2014","USD","2.176994","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","417","Peas, green","2015","2015","USD","1.757105","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","116","Potatoes","1991","1991","USD","91.904442","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","116","Potatoes","1992","1992","USD","112.897138","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","116","Potatoes","1993","1993","USD","98.299104","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","116","Potatoes","1994","1994","USD","108.499777","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","116","Potatoes","1995","1995","USD","113.942972","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","116","Potatoes","1996","1996","USD","120.792917","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","116","Potatoes","1997","1997","USD","80.140303","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","116","Potatoes","1998","1998","USD","72.752542","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","116","Potatoes","1999","1999","USD","80.156482","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","116","Potatoes","2000","2000","USD","55.864221","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","116","Potatoes","2001","2001","USD","65.119085","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","116","Potatoes","2002","2002","USD","76.62705","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","116","Potatoes","2003","2003","USD","93.669074","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","116","Potatoes","2004","2004","USD","73.776139","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","116","Potatoes","2005","2005","USD","81.624235","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","116","Potatoes","2006","2006","USD","125.129018","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","116","Potatoes","2007","2007","USD","148.899201","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","116","Potatoes","2008","2008","USD","137.096134","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","116","Potatoes","2009","2009","USD","121.465891","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","116","Potatoes","2010","2010","USD","144.861749","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","116","Potatoes","2011","2011","USD","89.035488","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","116","Potatoes","2012","2012","USD","92.463923","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","116","Potatoes","2013","2013","USD","224.82125","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","116","Potatoes","2014","2014","USD","102.384934","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","116","Potatoes","2015","2015","USD","104.412587","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","270","Rapeseed","1991","1991","USD","21.841388","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","270","Rapeseed","1992","1992","USD","17.212254","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","270","Rapeseed","1993","1993","USD","7.468446","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","270","Rapeseed","1994","1994","USD","12.026117","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","270","Rapeseed","1995","1995","USD","12.359454","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","270","Rapeseed","1996","1996","USD","7.743649","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","270","Rapeseed","1997","1997","USD","7.276662","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","270","Rapeseed","1998","1998","USD","9.924944","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","270","Rapeseed","1999","1999","USD","2.955782","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","270","Rapeseed","2000","2000","USD","4.205317","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","270","Rapeseed","2001","2001","USD","3.956434","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","270","Rapeseed","2002","2002","USD","3.77704","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","270","Rapeseed","2003","2003","USD","5.265711","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","270","Rapeseed","2004","2004","USD","4.559759","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","270","Rapeseed","2005","2005","USD","10.531861","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","270","Rapeseed","2006","2006","USD","17.003118","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","270","Rapeseed","2007","2007","USD","41.856887","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","270","Rapeseed","2008","2008","USD","31.639675","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","270","Rapeseed","2009","2009","USD","26.768061","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","270","Rapeseed","2010","2010","USD","30.625316","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","270","Rapeseed","2011","2011","USD","73.154759","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","270","Rapeseed","2012","2012","USD","89.372861","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","270","Rapeseed","2013","2013","USD","84.450641","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","270","Rapeseed","2014","2014","USD","40.736586","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","270","Rapeseed","2015","2015","USD","38.09369","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","71","Rye","1991","1991","USD","0.07082","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","71","Rye","1992","1992","USD","0.077721","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","71","Rye","1993","1993","USD","0.065412","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","71","Rye","1994","1994","USD","0.062308","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","71","Rye","1995","1995","USD","0.08182","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","71","Rye","1996","1996","USD","0.071368","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","71","Rye","1997","1997","USD","0.057479","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","71","Rye","1998","1998","USD","0.054801","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","71","Rye","1999","1999","USD","0.056938","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","71","Rye","2000","2000","USD","0.049339","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","71","Rye","2001","2001","USD","0.049774","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","71","Rye","2002","2002","USD","0.051736","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","71","Rye","2003","2003","USD","0.067094","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","71","Rye","2004","2004","USD","0.067219","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","71","Rye","2005","2005","USD","0.068845","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","71","Rye","2006","2006","USD","0.073634","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","71","Rye","2007","2007","USD","0.135954","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","71","Rye","2008","2008","USD","0.103965","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","71","Rye","2009","2009","USD","0.061336","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","71","Rye","2010","2010","USD","0.111456","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","71","Rye","2011","2011","USD","0.138272","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","71","Rye","2012","2012","USD","0.156166","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","71","Rye","2013","2013","USD","0.121427","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","71","Rye","2014","2014","USD","0.093688","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","71","Rye","2015","2015","USD","0.07504","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","544","Strawberries","1991","1991","USD","8.570451","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","544","Strawberries","1992","1992","USD","6.954322","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","544","Strawberries","1993","1993","USD","4.758366","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","544","Strawberries","1994","1994","USD","4.752418","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","544","Strawberries","1995","1995","USD","6.91129","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","544","Strawberries","1996","1996","USD","6.282275","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","544","Strawberries","1997","1997","USD","3.982911","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","544","Strawberries","1998","1998","USD","3.269393","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","544","Strawberries","1999","1999","USD","3.306147","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","544","Strawberries","2000","2000","USD","0.684353","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","544","Strawberries","2001","2001","USD","1.439933","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","544","Strawberries","2002","2002","USD","2.441952","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","544","Strawberries","2003","2003","USD","4.294643","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","544","Strawberries","2004","2004","USD","5.024118","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","544","Strawberries","2005","2005","USD","6.221373","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","544","Strawberries","2006","2006","USD","7.587634","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","544","Strawberries","2007","2007","USD","7.909294","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","544","Strawberries","2008","2008","USD","11.277043","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","544","Strawberries","2009","2009","USD","9.369463","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","544","Strawberries","2010","2010","USD","9.559219","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","544","Strawberries","2011","2011","USD","10.45799","Fc","Calculated data"
