Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","116","Potatoes","2014","2014","USD","30.66162","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","116","Potatoes","2015","2015","USD","32.437672","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","394","Pumpkins, squash and gourds","1991","1991","USD","2.506746","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","394","Pumpkins, squash and gourds","1992","1992","USD","2.942635","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","394","Pumpkins, squash and gourds","1993","1993","USD","5.730143","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","394","Pumpkins, squash and gourds","1994","1994","USD","5.71754","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","394","Pumpkins, squash and gourds","1995","1995","USD","5.211298","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","394","Pumpkins, squash and gourds","1996","1996","USD","6.390487","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","394","Pumpkins, squash and gourds","1997","1997","USD","7.563047","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","394","Pumpkins, squash and gourds","1998","1998","USD","5.217985","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","394","Pumpkins, squash and gourds","1999","1999","USD","6.532113","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","394","Pumpkins, squash and gourds","2000","2000","USD","7.51576","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","394","Pumpkins, squash and gourds","2001","2001","USD","8.136622","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","394","Pumpkins, squash and gourds","2002","2002","USD","7.870387","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","394","Pumpkins, squash and gourds","2003","2003","USD","5.828108","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","394","Pumpkins, squash and gourds","2004","2004","USD","7.547394","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","394","Pumpkins, squash and gourds","2005","2005","USD","13.30915","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","394","Pumpkins, squash and gourds","2006","2006","USD","11.186337","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","394","Pumpkins, squash and gourds","2007","2007","USD","12.375972","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","394","Pumpkins, squash and gourds","2008","2008","USD","18.341561","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","394","Pumpkins, squash and gourds","2009","2009","USD","16.23833","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","394","Pumpkins, squash and gourds","2010","2010","USD","14.035492","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","394","Pumpkins, squash and gourds","2011","2011","USD","14.149452","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","394","Pumpkins, squash and gourds","2012","2012","USD","18.311815","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","394","Pumpkins, squash and gourds","2013","2013","USD","15.966827","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","394","Pumpkins, squash and gourds","2014","2014","USD","16.152161","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","394","Pumpkins, squash and gourds","2015","2015","USD","14.757305","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","27","Rice, paddy","1991","1991","USD","357.843679","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","27","Rice, paddy","1992","1992","USD","560.065482","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","27","Rice, paddy","1993","1993","USD","368.526119","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","27","Rice, paddy","1994","1994","USD","226.538362","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","27","Rice, paddy","1995","1995","USD","287.340548","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","27","Rice, paddy","1996","1996","USD","282.34071","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","27","Rice, paddy","1997","1997","USD","318.288828","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","27","Rice, paddy","1998","1998","USD","271.397137","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","27","Rice, paddy","1999","1999","USD","316.896885","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","27","Rice, paddy","2000","2000","USD","337.298922","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","27","Rice, paddy","2001","2001","USD","383.6779","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","27","Rice, paddy","2002","2002","USD","312.301778","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","27","Rice, paddy","2003","2003","USD","195.815087","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","27","Rice, paddy","2004","2004","USD","331.371793","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","27","Rice, paddy","2005","2005","USD","484.899765","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","27","Rice, paddy","2006","2006","USD","507.604538","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","27","Rice, paddy","2007","2007","USD","1067.603448","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","27","Rice, paddy","2008","2008","USD","421.778192","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","27","Rice, paddy","2009","2009","USD","430.513788","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","27","Rice, paddy","2010","2010","USD","391.019705","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","27","Rice, paddy","2011","2011","USD","401.64798","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","27","Rice, paddy","2012","2012","USD","252.127756","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","27","Rice, paddy","2013","2013","USD","293.179499","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","27","Rice, paddy","2014","2014","USD","277.765599","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","27","Rice, paddy","2015","2015","USD","265.779791","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","836","Rubber, natural","1991","1991","USD","0.128923","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","836","Rubber, natural","1992","1992","USD","0.132054","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","836","Rubber, natural","1993","1993","USD","0.132395","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","836","Rubber, natural","1994","1994","USD","0.139744","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","836","Rubber, natural","1995","1995","USD","0.14177","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","836","Rubber, natural","1996","1996","USD","0.139334","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","836","Rubber, natural","1997","1997","USD","0.156114","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","836","Rubber, natural","1998","1998","USD","0.14206","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","836","Rubber, natural","1999","1999","USD","0.124692","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","836","Rubber, natural","2000","2000","USD","0.124926","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","836","Rubber, natural","2001","2001","USD","0.109598","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","836","Rubber, natural","2002","2002","USD","0.112534","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","836","Rubber, natural","2003","2003","USD","0.044977","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","836","Rubber, natural","2004","2004","USD","0.058718","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","836","Rubber, natural","2005","2005","USD","0.017471","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","836","Rubber, natural","2006","2006","USD","0.016072","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","836","Rubber, natural","2007","2007","USD","0.069454","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","836","Rubber, natural","2008","2008","USD","0.077564","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","836","Rubber, natural","2009","2009","USD","0.259441","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","836","Rubber, natural","2010","2010","USD","0.076315","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","836","Rubber, natural","2011","2011","USD","0.071727","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","836","Rubber, natural","2012","2012","USD","0.069987","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","836","Rubber, natural","2013","2013","USD","0.032174","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","836","Rubber, natural","2014","2014","USD","0.062121","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","836","Rubber, natural","2015","2015","USD","0.063942","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","328","Seed cotton","1991","1991","USD","1.358369","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","328","Seed cotton","1992","1992","USD","2.545789","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","328","Seed cotton","1993","1993","USD","2.606353","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","328","Seed cotton","1994","1994","USD","1.677064","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","789","Sisal","1991","1991","USD","0.018507","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","789","Sisal","1992","1992","USD","0.019647","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","789","Sisal","1993","1993","USD","0.0198","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","789","Sisal","1994","1994","USD","0.018375","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","789","Sisal","1995","1995","USD","0.033009","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","789","Sisal","1996","1996","USD","0.104061","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","789","Sisal","1997","1997","USD","0.112796","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","789","Sisal","1998","1998","USD","0.110706","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","789","Sisal","1999","1999","USD","0.105606","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","789","Sisal","2000","2000","USD","0.103029","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","789","Sisal","2001","2001","USD","0.176747","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","789","Sisal","2002","2002","USD","0.18955","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","789","Sisal","2003","2003","USD","0.173434","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","789","Sisal","2004","2004","USD","0.096832","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","789","Sisal","2005","2005","USD","0.16322","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","789","Sisal","2006","2006","USD","0.100546","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","789","Sisal","2007","2007","USD","0.084284","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","789","Sisal","2008","2008","USD","0.054825","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","789","Sisal","2009","2009","USD","0.045538","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","789","Sisal","2010","2010","USD","0.026703","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","789","Sisal","2011","2011","USD","0.01765","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","789","Sisal","2012","2012","USD","0.016842","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","789","Sisal","2013","2013","USD","0.012367","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","789","Sisal","2014","2014","USD","0.011574","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","789","Sisal","2015","2015","USD","0.01344","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","83","Sorghum","1991","1991","USD","2.244984","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","83","Sorghum","1992","1992","USD","2.861332","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","83","Sorghum","1993","1993","USD","2.308782","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","83","Sorghum","1994","1994","USD","3.070748","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","83","Sorghum","1995","1995","USD","3.192459","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","83","Sorghum","1996","1996","USD","1.93761","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","83","Sorghum","1997","1997","USD","3.688492","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","83","Sorghum","1998","1998","USD","1.243536","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","83","Sorghum","1999","1999","USD","1.171976","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","83","Sorghum","2000","2000","USD","0.727435","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","83","Sorghum","2001","2001","USD","1.843163","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","83","Sorghum","2002","2002","USD","1.282334","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","83","Sorghum","2003","2003","USD","2.44294","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","83","Sorghum","2004","2004","USD","2.597385","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","83","Sorghum","2005","2005","USD","0.730959","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","83","Sorghum","2006","2006","USD","0.3283","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","83","Sorghum","2007","2007","USD","0.602724","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","83","Sorghum","2008","2008","USD","0.163893","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","83","Sorghum","2009","2009","USD","0.21839","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","83","Sorghum","2010","2010","USD","0.30585","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","83","Sorghum","2011","2011","USD","0.710743","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","83","Sorghum","2012","2012","USD","0.609667","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","83","Sorghum","2013","2013","USD","1.361632","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","83","Sorghum","2014","2014","USD","0.479544","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","83","Sorghum","2015","2015","USD","0.488432","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","723","Spices, nes","1991","1991","USD","0.490844","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","723","Spices, nes","1992","1992","USD","0.493182","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","723","Spices, nes","1993","1993","USD","0.570204","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","723","Spices, nes","1994","1994","USD","0.641351","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","723","Spices, nes","1995","1995","USD","0.635512","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","723","Spices, nes","1996","1996","USD","0.572178","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","723","Spices, nes","1997","1997","USD","0.660308","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","723","Spices, nes","1998","1998","USD","0.624322","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","723","Spices, nes","1999","1999","USD","0.634812","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","723","Spices, nes","2000","2000","USD","0.574263","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","723","Spices, nes","2001","2001","USD","0.587696","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","723","Spices, nes","2002","2002","USD","0.613074","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","723","Spices, nes","2003","2003","USD","0.49441","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","723","Spices, nes","2004","2004","USD","0.46128","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","723","Spices, nes","2005","2005","USD","0.917154","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","723","Spices, nes","2006","2006","USD","0.792323","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","723","Spices, nes","2007","2007","USD","0.894866","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","723","Spices, nes","2008","2008","USD","0.825227","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","723","Spices, nes","2009","2009","USD","0.674707","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","723","Spices, nes","2010","2010","USD","0.627704","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","723","Spices, nes","2011","2011","USD","0.568573","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","723","Spices, nes","2012","2012","USD","0.346064","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","723","Spices, nes","2013","2013","USD","0.473867","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","723","Spices, nes","2014","2014","USD","0.541963","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","723","Spices, nes","2015","2015","USD","0.576952","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","156","Sugar cane","1991","1991","USD","181.828309","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","156","Sugar cane","1992","1992","USD","180.282111","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","156","Sugar cane","1993","1993","USD","193.572378","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","156","Sugar cane","1994","1994","USD","159.770595","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","156","Sugar cane","1995","1995","USD","143.293019","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","156","Sugar cane","1996","1996","USD","178.472493","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","156","Sugar cane","1997","1997","USD","188.134699","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","156","Sugar cane","1998","1998","USD","142.891679","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","156","Sugar cane","1999","1999","USD","119.827397","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","156","Sugar cane","2000","2000","USD","101.425519","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","156","Sugar cane","2001","2001","USD","188.337837","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","156","Sugar cane","2002","2002","USD","298.382611","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","156","Sugar cane","2003","2003","USD","85.502299","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","156","Sugar cane","2004","2004","USD","82.625017","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","156","Sugar cane","2005","2005","USD","169.686176","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","156","Sugar cane","2006","2006","USD","87.597598","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","156","Sugar cane","2007","2007","USD","170.051484","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","156","Sugar cane","2008","2008","USD","113.480802","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","156","Sugar cane","2009","2009","USD","126.252035","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","156","Sugar cane","2010","2010","USD","110.195989","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","156","Sugar cane","2011","2011","USD","127.090214","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","156","Sugar cane","2012","2012","USD","176.746958","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","156","Sugar cane","2013","2013","USD","150.127159","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","156","Sugar cane","2014","2014","USD","150.035092","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","156","Sugar cane","2015","2015","USD","130.695661","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","122","Sweet potatoes","1991","1991","USD","7.994383","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","122","Sweet potatoes","1992","1992","USD","6.828105","Fc","Calculated data"
