Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","867","Meat, cattle","2014","2014","USD","5.743475","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","867","Meat, cattle","2015","2015","USD","7.115058","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1058","Meat, chicken","1991","1991","USD","69.896209","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1058","Meat, chicken","1992","1992","USD","62.294002","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1058","Meat, chicken","1993","1993","USD","60.140239","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1058","Meat, chicken","1994","1994","USD","48.637895","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1058","Meat, chicken","1995","1995","USD","55.074248","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1058","Meat, chicken","1996","1996","USD","75.198705","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1058","Meat, chicken","1997","1997","USD","95.660632","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1058","Meat, chicken","1998","1998","USD","102.734966","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1058","Meat, chicken","1999","1999","USD","101.813279","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1058","Meat, chicken","2000","2000","USD","106.027807","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1058","Meat, chicken","2001","2001","USD","99.974399","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1058","Meat, chicken","2002","2002","USD","98.818518","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1058","Meat, chicken","2003","2003","USD","79.005846","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1058","Meat, chicken","2004","2004","USD","89.65679","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1058","Meat, chicken","2005","2005","USD","115.632884","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1058","Meat, chicken","2006","2006","USD","99.227162","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1058","Meat, chicken","2007","2007","USD","101.103593","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1058","Meat, chicken","2008","2008","USD","115.857939","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1058","Meat, chicken","2009","2009","USD","81.36428","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1058","Meat, chicken","2010","2010","USD","82.931563","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1058","Meat, chicken","2011","2011","USD","90.177141","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1058","Meat, chicken","2012","2012","USD","89.917404","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1058","Meat, chicken","2013","2013","USD","81.327531","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1058","Meat, chicken","2014","2014","USD","76.368685","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1058","Meat, chicken","2015","2015","USD","79.714512","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1017","Meat, goat","1991","1991","USD","1.04491","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1017","Meat, goat","1992","1992","USD","1.114412","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1017","Meat, goat","1993","1993","USD","1.344744","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1017","Meat, goat","1994","1994","USD","1.492024","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1017","Meat, goat","1995","1995","USD","1.888727","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1017","Meat, goat","1996","1996","USD","2.651172","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1017","Meat, goat","1997","1997","USD","3.104402","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1017","Meat, goat","1998","1998","USD","3.005352","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1017","Meat, goat","1999","1999","USD","3.463039","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1017","Meat, goat","2000","2000","USD","2.999783","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1017","Meat, goat","2001","2001","USD","2.877757","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1017","Meat, goat","2002","2002","USD","2.714772","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1017","Meat, goat","2003","2003","USD","2.371989","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1017","Meat, goat","2004","2004","USD","2.950439","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1017","Meat, goat","2005","2005","USD","4.426489","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1017","Meat, goat","2006","2006","USD","3.281903","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1017","Meat, goat","2007","2007","USD","3.088294","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1017","Meat, goat","2008","2008","USD","3.755443","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1017","Meat, goat","2009","2009","USD","3.428992","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1017","Meat, goat","2010","2010","USD","3.922292","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1017","Meat, goat","2011","2011","USD","5.937632","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1017","Meat, goat","2012","2012","USD","4.892214","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1017","Meat, goat","2013","2013","USD","4.397006","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1017","Meat, goat","2014","2014","USD","3.17203","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1017","Meat, goat","2015","2015","USD","3.186161","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1097","Meat, horse","1991","1991","USD","0.068216","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1097","Meat, horse","1992","1992","USD","0.087171","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1097","Meat, horse","1993","1993","USD","0.086763","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1097","Meat, horse","1994","1994","USD","0.085052","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1097","Meat, horse","1995","1995","USD","0.097876","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1097","Meat, horse","1996","1996","USD","0.105075","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1097","Meat, horse","1997","1997","USD","0.092168","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1097","Meat, horse","1998","1998","USD","0.086574","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1097","Meat, horse","1999","1999","USD","0.092855","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1097","Meat, horse","2000","2000","USD","0.084375","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1097","Meat, horse","2001","2001","USD","0.077162","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1097","Meat, horse","2002","2002","USD","0.075266","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1097","Meat, horse","2003","2003","USD","0.066962","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1097","Meat, horse","2004","2004","USD","0.074229","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1097","Meat, horse","2005","2005","USD","0.090985","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1097","Meat, horse","2006","2006","USD","0.077063","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1097","Meat, horse","2007","2007","USD","0.079117","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1097","Meat, horse","2008","2008","USD","0.088183","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1097","Meat, horse","2009","2009","USD","0.063244","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1097","Meat, horse","2010","2010","USD","0.066937","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1097","Meat, horse","2011","2011","USD","0.072148","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1097","Meat, horse","2012","2012","USD","0.07149","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1097","Meat, horse","2013","2013","USD","0.06363","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1097","Meat, horse","2014","2014","USD","0.0546","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1097","Meat, horse","2015","2015","USD","0.054748","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1035","Meat, pig","1991","1991","USD","7.227282","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1035","Meat, pig","1992","1992","USD","8.368603","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1035","Meat, pig","1993","1993","USD","10.851223","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1035","Meat, pig","1994","1994","USD","9.876518","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1035","Meat, pig","1995","1995","USD","9.253129","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1035","Meat, pig","1996","1996","USD","10.179001","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1035","Meat, pig","1997","1997","USD","12.759557","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1035","Meat, pig","1998","1998","USD","13.486626","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1035","Meat, pig","1999","1999","USD","11.645796","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1035","Meat, pig","2000","2000","USD","11.040646","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1035","Meat, pig","2001","2001","USD","9.328262","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1035","Meat, pig","2002","2002","USD","7.861049","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1035","Meat, pig","2003","2003","USD","6.440612","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1035","Meat, pig","2004","2004","USD","8.431185","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1035","Meat, pig","2005","2005","USD","13.075595","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1035","Meat, pig","2006","2006","USD","8.803107","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1035","Meat, pig","2007","2007","USD","8.289249","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1035","Meat, pig","2008","2008","USD","12.051552","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1035","Meat, pig","2009","2009","USD","8.47298","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1035","Meat, pig","2010","2010","USD","7.981782","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1035","Meat, pig","2011","2011","USD","7.671932","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1035","Meat, pig","2012","2012","USD","10.146865","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1035","Meat, pig","2013","2013","USD","9.173806","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1035","Meat, pig","2014","2014","USD","6.883784","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","1035","Meat, pig","2015","2015","USD","6.048673","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","977","Meat, sheep","1991","1991","USD","0.024761","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","977","Meat, sheep","1992","1992","USD","0.01359","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","977","Meat, sheep","1993","1993","USD","0.012746","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","977","Meat, sheep","1994","1994","USD","0.016578","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","977","Meat, sheep","1995","1995","USD","0.02813","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","977","Meat, sheep","1996","1996","USD","0.041183","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","977","Meat, sheep","1997","1997","USD","0.059471","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","977","Meat, sheep","1998","1998","USD","0.047975","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","977","Meat, sheep","1999","1999","USD","0.041179","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","977","Meat, sheep","2000","2000","USD","0.04049","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","977","Meat, sheep","2001","2001","USD","0.035575","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","977","Meat, sheep","2002","2002","USD","0.039114","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","977","Meat, sheep","2003","2003","USD","0.024729","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","977","Meat, sheep","2004","2004","USD","0.03084","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","977","Meat, sheep","2005","2005","USD","0.042001","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","977","Meat, sheep","2006","2006","USD","0.027985","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","977","Meat, sheep","2007","2007","USD","0.034755","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","977","Meat, sheep","2008","2008","USD","0.048035","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","977","Meat, sheep","2009","2009","USD","0.048805","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","977","Meat, sheep","2010","2010","USD","0.033424","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","977","Meat, sheep","2011","2011","USD","0.075327","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","977","Meat, sheep","2012","2012","USD","0.103148","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","977","Meat, sheep","2013","2013","USD","0.092429","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","977","Meat, sheep","2014","2014","USD","0.056159","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","977","Meat, sheep","2015","2015","USD","0.04688","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2007","2007","USD","3.63449","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2008","2008","USD","2.905633","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2009","2009","USD","3.069678","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2010","2010","USD","2.626614","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2011","2011","USD","3.31374","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2012","2012","USD","5.008966","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2013","2013","USD","3.770041","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2014","2014","USD","3.490101","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2015","2015","USD","3.230342","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1991","1991","USD","12.853841","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1992","1992","USD","11.661418","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1993","1993","USD","13.074652","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1994","1994","USD","9.699602","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1995","1995","USD","11.658934","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1996","1996","USD","10.670446","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1997","1997","USD","14.59165","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1998","1998","USD","17.230262","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1999","1999","USD","14.741574","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2000","2000","USD","13.519164","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2001","2001","USD","10.981373","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2002","2002","USD","7.84378","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2003","2003","USD","5.868148","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2004","2004","USD","5.049251","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2005","2005","USD","5.295534","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2006","2006","USD","5.73754","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2007","2007","USD","5.770639","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2008","2008","USD","7.922756","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2009","2009","USD","6.918338","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2010","2010","USD","6.967598","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2011","2011","USD","7.456484","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2012","2012","USD","7.626732","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2013","2013","USD","7.095651","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2014","2014","USD","6.039541","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2015","2015","USD","5.690584","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","430","Okra","1991","1991","USD","1.6362","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","430","Okra","1992","1992","USD","1.116708","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","430","Okra","1993","1993","USD","1.636328","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","430","Okra","1994","1994","USD","1.529653","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","430","Okra","1995","1995","USD","2.072385","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","430","Okra","1996","1996","USD","1.915969","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","430","Okra","1997","1997","USD","1.706575","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","430","Okra","1998","1998","USD","2.170589","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","430","Okra","1999","1999","USD","2.64528","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","430","Okra","2000","2000","USD","2.385278","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","430","Okra","2001","2001","USD","2.199991","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","430","Okra","2002","2002","USD","1.889322","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","430","Okra","2003","2003","USD","1.720728","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","430","Okra","2004","2004","USD","2.078021","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","430","Okra","2005","2005","USD","2.750786","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","430","Okra","2006","2006","USD","3.280449","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","430","Okra","2007","2007","USD","3.064397","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","430","Okra","2008","2008","USD","4.177956","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","430","Okra","2009","2009","USD","5.070489","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","430","Okra","2010","2010","USD","5.639218","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","430","Okra","2011","2011","USD","10.341473","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","430","Okra","2012","2012","USD","13.093878","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","430","Okra","2013","2013","USD","9.733194","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","430","Okra","2014","2014","USD","8.977555","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","430","Okra","2015","2015","USD","7.969197","Fc","Calculated data"
