Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","2003","2003","USD","1103.535018","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","2004","2004","USD","1163.270729","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","2005","2005","USD","1232.972898","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","2006","2006","USD","1510.881879","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","2007","2007","USD","1875.11159","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","2008","2008","USD","1495.190172","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","2009","2009","USD","1722.587545","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","2010","2010","USD","1780.58024","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","2011","2011","USD","2131.98503","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","2012","2012","USD","3351.229865","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","2013","2013","USD","2870.475303","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","2014","2014","USD","2008.139825","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","2015","2015","USD","1908.008512","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","1991","1991","USD","1148.889237","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","1992","1992","USD","1541.63951","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","1993","1993","USD","1522.571701","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","1994","1994","USD","1378.516379","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","1995","1995","USD","1704.891997","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","1996","1996","USD","1575.929464","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","1997","1997","USD","1328.291716","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","1998","1998","USD","1594.00429","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","1999","1999","USD","1557.129021","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","2000","2000","USD","1429.083329","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","2001","2001","USD","1587.448656","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","2002","2002","USD","1516.654848","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","2003","2003","USD","1681.390236","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","2004","2004","USD","1962.548239","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","2005","2005","USD","2100.950873","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","2006","2006","USD","2552.226045","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","2007","2007","USD","3294.292119","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","2008","2008","USD","4406.542684","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","2009","2009","USD","5949.767058","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","2010","2010","USD","6030.261708","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","2011","2011","USD","6929.991823","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","2012","2012","USD","8498.477407","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","2013","2013","USD","8054.211505","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","2014","2014","USD","8204.376328","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","2015","2015","USD","8341.804204","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","1991","1991","USD","9.186215","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","1992","1992","USD","10.533668","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","1993","1993","USD","9.535003","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","1994","1994","USD","7.824508","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","1995","1995","USD","9.425542","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","1996","1996","USD","8.5132","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","1997","1997","USD","6.707269","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","1998","1998","USD","7.801123","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","1999","1999","USD","7.085413","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","2000","2000","USD","5.481651","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","2001","2001","USD","5.437575","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","2002","2002","USD","6.559916","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","2003","2003","USD","6.459453","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","2004","2004","USD","7.245787","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","2005","2005","USD","7.185711","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","2006","2006","USD","7.935503","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","2007","2007","USD","9.495607","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","2008","2008","USD","11.895811","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","2009","2009","USD","12.692712","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","2010","2010","USD","13.701389","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","2011","2011","USD","15.432836","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","2012","2012","USD","12.957671","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","2013","2013","USD","12.242749","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","2014","2014","USD","12.471006","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","2015","2015","USD","12.679902","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","1991","1991","USD","7.307216","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","1992","1992","USD","8.519879","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","1993","1993","USD","7.712135","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","1994","1994","USD","6.328647","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","1995","1995","USD","7.405783","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","1996","1996","USD","6.688943","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","1997","1997","USD","5.269997","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","1998","1998","USD","5.73612","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","1999","1999","USD","5.367737","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","2000","2000","USD","4.282542","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","2001","2001","USD","4.24811","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","2002","2002","USD","5.124938","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","2003","2003","USD","5.046451","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","2004","2004","USD","5.660774","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","2005","2005","USD","5.61384","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","2006","2006","USD","6.212015","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","2007","2007","USD","8.034178","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","2008","2008","USD","9.758289","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","2009","2009","USD","10.411997","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","2010","2010","USD","11.239428","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","2011","2011","USD","12.659756","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","2012","2012","USD","15.184779","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","2013","2013","USD","14.34698","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","2014","2014","USD","14.61447","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","2015","2015","USD","14.85927","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1032","Meat indigenous, goat","1991","1991","USD","527.419596","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1032","Meat indigenous, goat","1992","1992","USD","538.059037","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1032","Meat indigenous, goat","1993","1993","USD","501.386799","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1032","Meat indigenous, goat","1994","1994","USD","424.755204","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1032","Meat indigenous, goat","1995","1995","USD","506.978485","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1032","Meat indigenous, goat","1996","1996","USD","459.518603","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1032","Meat indigenous, goat","1997","1997","USD","400.214456","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1032","Meat indigenous, goat","1998","1998","USD","424.850535","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1032","Meat indigenous, goat","1999","1999","USD","391.495867","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1032","Meat indigenous, goat","2000","2000","USD","374.093049","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1032","Meat indigenous, goat","2001","2001","USD","417.002209","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1032","Meat indigenous, goat","2002","2002","USD","384.004728","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1032","Meat indigenous, goat","2003","2003","USD","413.674044","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1032","Meat indigenous, goat","2004","2004","USD","460.674704","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1032","Meat indigenous, goat","2005","2005","USD","461.577472","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1032","Meat indigenous, goat","2006","2006","USD","559.226274","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1032","Meat indigenous, goat","2007","2007","USD","586.941299","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1032","Meat indigenous, goat","2008","2008","USD","942.334847","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1032","Meat indigenous, goat","2009","2009","USD","1444.652548","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1032","Meat indigenous, goat","2010","2010","USD","1780.715394","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1032","Meat indigenous, goat","2011","2011","USD","1902.079577","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1032","Meat indigenous, goat","2012","2012","USD","2252.408631","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1032","Meat indigenous, goat","2013","2013","USD","1884.927722","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1032","Meat indigenous, goat","2014","2014","USD","1319.753362","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1032","Meat indigenous, goat","2015","2015","USD","1156.281169","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1012","Meat indigenous, sheep","1991","1991","USD","1359.515236","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1012","Meat indigenous, sheep","1992","1992","USD","1450.843484","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1012","Meat indigenous, sheep","1993","1993","USD","1451.93184","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1012","Meat indigenous, sheep","1994","1994","USD","1361.70779","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1012","Meat indigenous, sheep","1995","1995","USD","1463.012896","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1012","Meat indigenous, sheep","1996","1996","USD","1351.82265","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1012","Meat indigenous, sheep","1997","1997","USD","1115.819295","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1012","Meat indigenous, sheep","1998","1998","USD","1220.589369","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1012","Meat indigenous, sheep","1999","1999","USD","1106.314642","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1012","Meat indigenous, sheep","2000","2000","USD","1091.190668","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1012","Meat indigenous, sheep","2001","2001","USD","1192.206167","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1012","Meat indigenous, sheep","2002","2002","USD","1395.412822","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1012","Meat indigenous, sheep","2003","2003","USD","1215.378594","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1012","Meat indigenous, sheep","2004","2004","USD","1246.915674","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1012","Meat indigenous, sheep","2005","2005","USD","1311.387624","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1012","Meat indigenous, sheep","2006","2006","USD","1203.80265","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1012","Meat indigenous, sheep","2007","2007","USD","1283.904081","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1012","Meat indigenous, sheep","2008","2008","USD","1243.3449","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1012","Meat indigenous, sheep","2009","2009","USD","1175.587079","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1012","Meat indigenous, sheep","2010","2010","USD","1154.03317","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1012","Meat indigenous, sheep","2011","2011","USD","1342.487464","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1012","Meat indigenous, sheep","2012","2012","USD","1859.16025","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1012","Meat indigenous, sheep","2013","2013","USD","1525.798736","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1012","Meat indigenous, sheep","2014","2014","USD","1073.395483","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1012","Meat indigenous, sheep","2015","2015","USD","987.626222","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1087","Meat indigenous, turkey","1991","1991","USD","7.502286","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1087","Meat indigenous, turkey","1992","1992","USD","9.393412","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1087","Meat indigenous, turkey","1993","1993","USD","9.556284","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1087","Meat indigenous, turkey","1994","1994","USD","8.528084","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1087","Meat indigenous, turkey","1995","1995","USD","9.979546","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1087","Meat indigenous, turkey","1996","1996","USD","9.423312","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1087","Meat indigenous, turkey","1997","1997","USD","7.424321","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1087","Meat indigenous, turkey","1998","1998","USD","8.116114","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1087","Meat indigenous, turkey","1999","1999","USD","7.233221","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1087","Meat indigenous, turkey","2000","2000","USD","5.747806","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1087","Meat indigenous, turkey","2001","2001","USD","5.724487","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1087","Meat indigenous, turkey","2002","2002","USD","6.906051","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1087","Meat indigenous, turkey","2003","2003","USD","6.800289","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1087","Meat indigenous, turkey","2004","2004","USD","7.628115","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1087","Meat indigenous, turkey","2005","2005","USD","7.564868","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1087","Meat indigenous, turkey","2006","2006","USD","8.049295","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1087","Meat indigenous, turkey","2007","2007","USD","9.161927","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1087","Meat indigenous, turkey","2008","2008","USD","10.619928","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1087","Meat indigenous, turkey","2009","2009","USD","10.68996","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1087","Meat indigenous, turkey","2010","2010","USD","46.157919","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1087","Meat indigenous, turkey","2011","2011","USD","16.133427","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1087","Meat indigenous, turkey","2012","2012","USD","19.351284","Fc","Calculated data"
