Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2002","2002","USD","4.135025","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2003","2003","USD","5.987929","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2004","2004","USD","7.632085","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2005","2005","USD","8.527869","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2006","2006","USD","8.541988","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2007","2007","USD","10.036625","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2008","2008","USD","9.638074","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2009","2009","USD","9.71111","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2010","2010","USD","10.729002","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2011","2011","USD","11.561372","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2012","2012","USD","11.084796","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2013","2013","USD","10.049185","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2014","2014","USD","9.708224","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2015","2015","USD","13.093426","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1991","1991","USD","587.763439","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1992","1992","USD","646.706465","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1993","1993","USD","581.435512","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1994","1994","USD","543.616905","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1995","1995","USD","650.377921","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1996","1996","USD","639.427014","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1997","1997","USD","713.319302","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1998","1998","USD","606.476784","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1999","1999","USD","573.260181","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2000","2000","USD","442.27117","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2001","2001","USD","468.612529","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2002","2002","USD","437.861486","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2003","2003","USD","687.416976","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2004","2004","USD","796.124583","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2005","2005","USD","907.552449","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2006","2006","USD","849.074541","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2007","2007","USD","1106.499379","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2008","2008","USD","1174.273786","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2009","2009","USD","1100.309833","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2010","2010","USD","1307.004767","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2011","2011","USD","1287.963065","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2012","2012","USD","1386.214067","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2013","2013","USD","1300.732037","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2014","2014","USD","1309.881724","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2015","2015","USD","1123.186745","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","79","Millet","1991","1991","USD","1.24101","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","79","Millet","1992","1992","USD","1.683021","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","79","Millet","1993","1993","USD","1.869793","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","79","Millet","1994","1994","USD","1.322917","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","79","Millet","1995","1995","USD","1.309373","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","79","Millet","1996","1996","USD","1.138063","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","79","Millet","1997","1997","USD","1.136857","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","79","Millet","1998","1998","USD","0.996331","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","79","Millet","1999","1999","USD","0.82642","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","79","Millet","2000","2000","USD","0.838637","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","79","Millet","2001","2001","USD","0.695967","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","79","Millet","2002","2002","USD","0.70161","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","79","Millet","2003","2003","USD","0.979416","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","79","Millet","2004","2004","USD","1.072961","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","79","Millet","2005","2005","USD","0.923469","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","79","Millet","2006","2006","USD","0.972153","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","79","Millet","2007","2007","USD","1.091416","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","79","Millet","2008","2008","USD","1.004705","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","79","Millet","2009","2009","USD","0.971181","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","79","Millet","2010","2010","USD","1.058413","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","79","Millet","2011","2011","USD","1.096457","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","79","Millet","2012","2012","USD","1.016347","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","79","Millet","2013","2013","USD","0.929549","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","79","Millet","2014","2014","USD","0.858523","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","79","Millet","2015","2015","USD","0.740497","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","1991","1991","USD","13.126898","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","1992","1992","USD","11.627169","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","1993","1993","USD","12.14128","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","1994","1994","USD","14.689823","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","1995","1995","USD","17.865136","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","1996","1996","USD","15.507947","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","1997","1997","USD","15.265359","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","1998","1998","USD","10.34734","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","1999","1999","USD","9.262106","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","2000","2000","USD","11.382906","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","2001","2001","USD","11.195596","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","2002","2002","USD","12.6802","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","2003","2003","USD","17.804454","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","2004","2004","USD","24.617001","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","2005","2005","USD","21.936475","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","2006","2006","USD","22.095247","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","2007","2007","USD","13.971194","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","2008","2008","USD","21.864614","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","2009","2009","USD","14.025708","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","2010","2010","USD","14.441021","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","2011","2011","USD","27.663216","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","2012","2012","USD","24.517771","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","2013","2013","USD","19.681646","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","2014","2014","USD","25.007628","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","2015","2015","USD","23.862194","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","234","Nuts, nes","1991","1991","USD","8.235997","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","234","Nuts, nes","1992","1992","USD","13.49536","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","234","Nuts, nes","1993","1993","USD","11.488347","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","234","Nuts, nes","1994","1994","USD","16.827116","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","234","Nuts, nes","1995","1995","USD","23.480977","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","234","Nuts, nes","1996","1996","USD","18.0557","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","234","Nuts, nes","1997","1997","USD","17.895969","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","234","Nuts, nes","1998","1998","USD","14.305705","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","234","Nuts, nes","1999","1999","USD","14.555566","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","234","Nuts, nes","2000","2000","USD","17.535736","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","234","Nuts, nes","2001","2001","USD","18.220084","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","234","Nuts, nes","2002","2002","USD","20.95492","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","234","Nuts, nes","2003","2003","USD","37.308309","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","234","Nuts, nes","2004","2004","USD","57.957403","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","234","Nuts, nes","2005","2005","USD","74.860736","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","234","Nuts, nes","2006","2006","USD","89.273516","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","234","Nuts, nes","2007","2007","USD","108.817428","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","234","Nuts, nes","2008","2008","USD","120.552698","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","234","Nuts, nes","2009","2009","USD","146.481684","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","234","Nuts, nes","2010","2010","USD","218.777823","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","234","Nuts, nes","2011","2011","USD","294.663141","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","234","Nuts, nes","2012","2012","USD","330.476589","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","234","Nuts, nes","2013","2013","USD","298.954223","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","234","Nuts, nes","2014","2014","USD","301.860428","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","234","Nuts, nes","2015","2015","USD","281.594665","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","75","Oats","1991","1991","USD","3.16371","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","75","Oats","1992","1992","USD","4.165477","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","75","Oats","1993","1993","USD","3.984097","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","75","Oats","1994","1994","USD","3.042696","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","75","Oats","1995","1995","USD","2.891578","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","75","Oats","1996","1996","USD","2.364079","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","75","Oats","1997","1997","USD","2.135434","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","75","Oats","1998","1998","USD","1.945613","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","75","Oats","1999","1999","USD","2.023328","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","75","Oats","2000","2000","USD","3.457002","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","75","Oats","2001","2001","USD","4.982133","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","75","Oats","2002","2002","USD","5.246891","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","75","Oats","2003","2003","USD","4.798573","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","75","Oats","2004","2004","USD","6.014218","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","75","Oats","2005","2005","USD","4.945491","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","75","Oats","2006","2006","USD","6.289034","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","75","Oats","2007","2007","USD","9.752795","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","75","Oats","2008","2008","USD","6.716318","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","75","Oats","2009","2009","USD","5.663305","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","75","Oats","2010","2010","USD","10.077553","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","75","Oats","2011","2011","USD","18.215341","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","75","Oats","2012","2012","USD","14.246583","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","75","Oats","2013","2013","USD","6.585979","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","75","Oats","2014","2014","USD","5.698605","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","75","Oats","2015","2015","USD","9.380539","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","339","Oilseeds nes","1991","1991","USD","2.491904","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","339","Oilseeds nes","1992","1992","USD","2.569368","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","339","Oilseeds nes","1993","1993","USD","2.353881","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","339","Oilseeds nes","1994","1994","USD","2.298929","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","339","Oilseeds nes","1995","1995","USD","2.384117","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","339","Oilseeds nes","1996","1996","USD","2.389954","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","339","Oilseeds nes","1997","1997","USD","2.42035","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","339","Oilseeds nes","1998","1998","USD","1.868805","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","339","Oilseeds nes","1999","1999","USD","1.787385","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","339","Oilseeds nes","2000","2000","USD","1.827567","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","339","Oilseeds nes","2001","2001","USD","1.804932","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","339","Oilseeds nes","2002","2002","USD","2.026725","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","339","Oilseeds nes","2003","2003","USD","3.0282","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","339","Oilseeds nes","2004","2004","USD","3.422568","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","339","Oilseeds nes","2005","2005","USD","3.184313","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","339","Oilseeds nes","2006","2006","USD","3.486353","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","339","Oilseeds nes","2007","2007","USD","4.094812","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","339","Oilseeds nes","2008","2008","USD","3.941583","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","339","Oilseeds nes","2009","2009","USD","3.983191","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","339","Oilseeds nes","2010","2010","USD","4.56841","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","339","Oilseeds nes","2011","2011","USD","5.206269","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","339","Oilseeds nes","2012","2012","USD","5.429804","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","339","Oilseeds nes","2013","2013","USD","4.931184","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","339","Oilseeds nes","2014","2014","USD","4.836439","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","339","Oilseeds nes","2015","2015","USD","4.386989","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","403","Onions, dry","1991","1991","USD","46.663057","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","403","Onions, dry","1992","1992","USD","55.532714","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","403","Onions, dry","1993","1993","USD","43.824954","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","403","Onions, dry","1994","1994","USD","59.798704","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","403","Onions, dry","1995","1995","USD","43.289595","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","403","Onions, dry","1996","1996","USD","58.536493","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","403","Onions, dry","1997","1997","USD","60.702465","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","403","Onions, dry","1998","1998","USD","49.91513","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","403","Onions, dry","1999","1999","USD","39.456708","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","403","Onions, dry","2000","2000","USD","67.887558","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","403","Onions, dry","2001","2001","USD","39.847981","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","403","Onions, dry","2002","2002","USD","46.251287","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","403","Onions, dry","2003","2003","USD","68.554407","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","403","Onions, dry","2004","2004","USD","68.535119","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","403","Onions, dry","2005","2005","USD","71.250591","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","403","Onions, dry","2006","2006","USD","77.642656","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","403","Onions, dry","2007","2007","USD","146.177165","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","403","Onions, dry","2008","2008","USD","108.5844","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","403","Onions, dry","2009","2009","USD","146.138884","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","403","Onions, dry","2010","2010","USD","151.424104","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","403","Onions, dry","2011","2011","USD","151.495471","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","403","Onions, dry","2012","2012","USD","166.771419","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","403","Onions, dry","2013","2013","USD","171.521832","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","403","Onions, dry","2014","2014","USD","168.852606","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","403","Onions, dry","2015","2015","USD","130.122501","Fc","Calculated data"
